Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,Field 12,Value 12,Units 12,Field 13,Value 13,Units 13,Field 14,Value 14,Units 14,Field 15,Value 15,Units 15,Field 16,Value 16,Units 16,Field 17,Value 17,Units 17,Field 18,Value 18,Units 18,Field 19,Value 19,Units 19,
Data,0,record,timestamp,"1007665650",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"96",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665651",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"95",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665652",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"94",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665653",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"95",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665654",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"95",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665655",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"95",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665656",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"93",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665657",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"93",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665658",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"93",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665659",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"94",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665660",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"94",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665661",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"93",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665662",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"91",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665663",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"92",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665664",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"93",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665665",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"93",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665666",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"95",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665667",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"91",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665668",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"91",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665669",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665670",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665671",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665672",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665673",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"91",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665674",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"91",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665675",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"90",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665676",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"91",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665677",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"92",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665678",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"91",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665679",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665680",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"90",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665681",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665682",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665683",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665684",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"88",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665685",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665686",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665687",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665688",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"88",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665689",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"88",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665690",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"88",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665691",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"88",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665692",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"87",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665693",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"87",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665694",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"88",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665695",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"87",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665696",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"88",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665697",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665698",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665699",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"89",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665700",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"88",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665701",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"88",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665702",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"87",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
Data,0,record,timestamp,"1007665703",s,position_lat,"464877522",semicircles,position_long,"-922411099",semicircles,gps_accuracy,"1",m,altitude,"74.60000000000002",m,grade,"0.0",%,distance,"0.0",m,heart_rate,"87",bpm,calories,"0",kcal,cadence,"0",rpm,speed,"0.0",m/s,power,"0",watts,temperature,"12",C,enhanced_altitude,"74.60000000000002",m,enhanced_speed,"0.0",m/s,ascent,"0",m,,,,
